Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2023-01-27,2230.689941,2253.090088,2227.969971,2240.659912,2240.659912,0,2179.656815297178,2158.01167008916,2167.5275036044445,2198.72999139191,158.74080115663133,2338.3976164538094,2020.9160141405468,2660.780029,1969.25,165.41932753949598,2345.076142836674,2014.2374877576822,60.52474343499878,70,30,2195.713898014438,2172.4976443267083,23.21625368772993,46.79158695355492,14.179128281507097,-9.037125406222835,-9.927446409020622,-20,-80,90.07255359097938,93.45532069778865,2233.530029,2253.090088,2227.969971,12.68994100000009,25.120116999999937,0.7301830422720718,0.6763341975222553,0.6146267953993079,69.82896227903008,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-30,2233.030029,2236.360107,2209.580078,2210.72998,2210.72998,0,2182.6161643164946,2160.079054791546,2168.1973094400346,2198.8493942636323,158.74080115663133,2341.356965473126,2023.8753631598634,2660.780029,1969.25,165.41932753949598,2348.0354918559906,2017.1968367769987,55.98987645629946,70,30,2198.0240644737555,2175.3296691913965,22.694395282358983,30.01969312727233,15.882181681677476,-6.812213600681506,-33.831194510064016,-20,-80,66.16880548993598,85.28140308848509,2240.659912,2240.659912,2209.580078,1.149902000000111,31.07983400000012,0.5497061755117331,0.5908052204283503,0.5767025993505751,56.53053917506011,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-01-31,2213.159912,2245.110107,2213.159912,2244.909912,2244.909912,0,2188.548902191114,2163.4057550742305,2169.3866521153827,2199.3077078729493,158.74080115663133,2347.289703347745,2029.8081010344827,2660.780029,1969.25,165.41932753949598,2353.96822973061,2023.129574651618,59.62628114207975,70,30,2205.2372717854855,2180.4837612512933,24.753510534192174,20.765134821133113,17.656447452180416,-7.097063082011758,-6.967179227663961,-20,-80,93.03282077233604,83.09139328441715,2210.72998,2245.110107,2210.72998,34.17993200000001,34.3801269999999,0.673029383235604,0.6496356790838369,0.6069118046084264,65.69000993883594,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-01,2241.439941,2285.840088,2224.570068,2270.27002,2270.27002,0,2196.3318657919604,2167.5965105615155,2170.9507353384,2200.01380053093,158.74080115663133,2355.0726669485916,2037.591064635329,2660.780029,1969.25,165.41932753949598,2361.7511933314563,2030.9125382524644,62.07374284848887,70,30,2215.2423099723337,2187.134595232679,28.10771473965451,21.06912302784569,19.746700909675237,-8.361013829979274,-10.368974310335693,-20,-80,89.63102568966431,82.94421731731212,2244.909912,2285.840088,2224.570068,45.69995199999994,61.27001999999993,0.7019746354475754,0.6718400621302103,0.6238183840905243,68.21995785916067,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-02,2273.560059,2314.120117,2273.560059,2305.0,2305.0,0,2206.681211907012,2172.984882696358,2173.029018511448,2201.0584393316176,158.74080115663133,2365.422013063643,2047.9404107503806,2660.780029,1969.25,165.41932753949598,2372.100539446508,2041.261884367516,65.12165760721953,70,30,2229.0511853612056,2195.8653659561846,33.18581940502099,46.22914156614388,22.43452460874439,-10.751294796276603,-5.111021937126965,-20,-80,94.88897806287304,92.5176081749578,2270.27002,2314.120117,2270.27002,34.72998000000007,43.850097000000005,0.7267287208913685,0.69107204727389,0.638202958626488,70.38945623913918,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-03,2289.709961,2305.51001,2272.850098,2279.719971,2279.719971,0,2213.637284201582,2177.1705724337558,2174.6831418058446,2201.841141139263,158.74080115663133,2372.3780853582134,2054.896483044951,2660.780029,1969.25,165.41932753949598,2379.056611741078,2048.217956662086,61.34431332259359,70,30,2236.8463831517893,2202.0768181816525,34.7695649701368,40.46316752571071,24.90153268102287,-9.868032289113927,-19.278250580159376,-20,-80,80.72174941984062,88.41391772412601,2305.0,2305.51001,2272.850098,6.869873000000098,32.65991200000008,0.6159832542680732,0.6329509644848079,0.6108052406124755,62.00914552363406,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,2429.82612285
2023-02-06,2269.370117,2272.110107,2255.330078,2264.419922,2264.419922,0,2218.4737258966697,2180.592115554001,2176.0744097158317,2202.4638155756884,158.74080115663133,2377.214527053301,2059.7329247400385,2660.780029,1969.25,165.41932753949598,2383.8930534361657,2053.054398357174,59.15822401595693,70,30,2241.088466051514,2206.6948258719003,34.39364017961361,22.36370156087746,26.79995418074102,-7.593685998872591,-27.85257984349204,-20,-80,72.14742015650796,82.58604921307388,2279.719971,2279.719971,2255.330078,9.089844000000085,24.38989300000003,0.5731714050738024,0.6083953946417497,0.5991725197628627,58.694984704879595,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-07,2261.580078,2300.02002,2252.080078,2293.340088,2293.340088,0,2225.6038556207964,2185.01360466953,2177.892482247369,2203.3680570923484,158.74080115663133,2384.3446567774276,2066.863054464165,2660.780029,1969.25,165.41932753949598,2391.0231831602923,2060.1845280813004,61.86237879449313,70,30,2249.127177120512,2213.1129934369446,36.01418368356735,8.522809830389267,28.64280008130629,-7.371383602261062,-11.645375171517571,-20,-80,88.35462482848243,80.40793146827701,2264.419922,2300.02002,2252.080078,41.260009999999966,47.939941999999974,0.6639074275096191,0.6528605671213122,0.6236201199498689,65.49958520329956,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-08,2286.129883,2289.949951,2265.050049,2268.060059,2268.060059,0,2229.6473035616727,2188.2703283687642,2179.2904291737664,2204.0117586038673,158.74080115663133,2388.388104718304,2070.9065024050415,2660.780029,1969.25,165.41932753949598,2395.0666311011687,2064.227976022177,58.30997008152213,70,30,2252.039928178895,2217.183146441615,34.856781737280016,0.25084227317231367,29.885596412501037,-4.971185324778979,-26.99726224308624,-20,-80,73.00273775691376,77.83492758063473,2293.340088,2293.340088,2265.050049,3.0100099999999657,28.29003899999998,0.5530014133573915,0.5943031263386301,0.5946847102532905,57.07566594800168,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-09,2285.030029,2288.76001,2240.75,2246.860107,2246.860107,0,2231.286618174847,2190.5679667464597,2180.3380210780488,2204.438110329202,158.74080115663133,2390.027419331478,2072.5458170182155,2660.780029,1969.25,165.41932753949598,2396.7059457143428,2065.867290635351,55.4967878720732,70,30,2251.243032612911,2219.3814398163104,31.86159279660069,-7.361963926440573,30.28079568932097,-1.580797107279718,-47.1933770932208,-20,-80,52.80662290677919,71.38799516405847,2268.060059,2288.76001,2240.75,6.110106999999971,48.010009999999966,0.42085029127407353,0.5133015017555344,0.5514314251164617,46.59193705319749,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-10,2242.350098,2252.280029,2234.820068,2250.370117,2250.370117,0,2233.104094253433,2192.913149109344,2181.423790007071,2204.895145221449,158.74080115663133,2391.844895410064,2074.3632930968015,2660.780029,1969.25,165.41932753949598,2398.5234217929287,2067.684766713937,55.86786132775698,70,30,2251.1087379032324,2221.6768973854723,29.431840517760065,-18.27708556062787,30.11100465500879,0.6791641372487263,-44.730558168112495,-20,-80,55.2694418318875,60.359600831860156,2246.860107,2252.280029,2234.820068,15.550048999999944,17.45996100000002,0.48230674924503963,0.5388986558726877,0.5632637440429704,51.00411503955006,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-13,2254.439941,2277.189941,2251.209961,2276.209961,2276.209961,0,2237.209414895963,2196.1796907521148,2182.893343045721,2205.60474537845,158.74080115663133,2395.9502160525944,2078.468613739332,2660.780029,1969.25,165.41932753949598,2402.628742435459,2071.790087356467,58.546346645368395,70,30,2254.970464533504,2225.716383579141,29.254080954362962,-16.073488439481654,29.93961991487963,0.6855389605166664,-26.599881382277886,-20,-80,73.40011861772211,60.49206111879628,2250.370117,2277.189941,2250.370117,25.839844000000085,26.819824000000153,0.5839844829895148,0.584469071269869,0.5850436740320358,58.427424978997614,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-14,2269.929932,2289.72998,2254.449951,2277.399902,2277.399902,0,2241.037080334443,2199.364797075561,2184.3585610140044,2206.319125046326,158.74080115663133,2399.7778814910744,2082.296279177812,2660.780029,1969.25,165.41932753949598,2406.456407873939,2075.617752794947,58.66794654437648,70,30,2258.421147220657,2229.5447923510565,28.87635486960062,-9.369393256819746,29.72696690582383,0.850612036223211,-34.59597475364091,-20,-80,65.40402524635908,64.69119523198958,2276.209961,2289.72998,2254.449951,22.949951000000056,35.28002900000001,0.6019734778283562,0.5937206633515243,0.5897180518878472,59.786475570061725,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-15,2269.189941,2287.209961,2262.149902,2287.01001,2287.01001,0,2245.4154545883057,2202.8018642490683,2185.9500563471206,2207.1220194239745,158.74080115663133,2404.156255744937,2086.6746534316744,2660.780029,1969.25,165.41932753949598,2410.8347821278016,2079.9961270488097,59.67357908089704,70,30,2262.8194338020944,2233.801475139867,29.017958662227556,-1.4062384419443963,29.585165257104578,0.5672065948770211,-25.932750034654163,-20,-80,74.06724996534584,70.95713127647569,2277.399902,2287.209961,2262.149902,24.860107999999855,25.06005899999991,0.6815001343409284,0.6347431448934011,0.6105016782906263,65.79983579201631,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-16,2274.669922,2281.110107,2255.23999,2255.629883,2255.629883,0,2246.388257294181,2204.8735512589087,2187.0303637370876,2207.6046847331886,158.74080115663133,2405.1290584508124,2087.64745613755,2660.780029,1969.25,165.41932753949598,2411.807584833677,2080.968929754685,55.068291456476906,70,30,2261.7133490633105,2235.4183942406175,26.294954822692944,-10.115259256601917,28.927123170222252,2.6321683475293085,-55.95007861055025,-20,-80,44.04992138944975,61.173732200384904,2287.01001,2287.01001,2255.23999,0.38989300000002913,31.77001999999993,0.5099716593330166,0.5532414117217704,0.5711846006066921,53.10791516260427,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-17,2249.800049,2249.800049,2231.360107,2247.98999,2247.98999,0,2246.540803266164,2206.5643919938534,2187.975474221784,2208.006528566689,158.74080115663133,2405.281604422795,2087.8000021095327,2660.780029,1969.25,165.41932753949598,2411.96013080566,2081.121475726668,54.00027096395506,70,30,2259.6020630535704,2236.3496235561274,23.252439497442992,-19.47584934994051,27.7921864356664,4.539746938223409,-65.50118138131752,-20,-80,34.498818618682485,50.87199665782603,2255.629883,2255.629883,2231.360107,16.629883000000063,24.269776000000093,0.5462493613911826,0.5668960010787508,0.5770188640996369,55.65440445459814,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-21,2240.52002,2240.52002,2200.689941,2201.77002,2201.77002,0,2242.276919145577,2206.3763774058593,2188.1893431485782,2207.9444737550803,158.74080115663133,2401.017720302208,2083.5361179889455,2660.780029,1969.25,165.41932753949598,2407.6962466850728,2076.857591606081,48.06396403734892,70,30,2250.704825660713,2233.788171440859,16.91665421985408,-41.70281094970903,25.61707999250394,8.700425772649858,-99.04780276458371,-20,-80,0.9521972354162996,26.500312414516188,2247.98999,2247.98999,2200.689941,1.0800789999998415,47.300048999999944,0.3631661788823343,0.46420040057148826,0.5234045396515762,41.49242937605557,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-22,2203.189941,2213.679932,2192.689941,2199.830078,2199.830078,0,2238.234362845998,2206.1196597821004,2188.3698196579026,2207.8637334988107,158.74080115663133,2396.9751640026293,2079.4935616893667,2660.780029,1969.25,165.41932753949598,2403.653690385494,2072.815035306502,47.83165223605781,70,30,2242.8779414052187,2231.2727571119067,11.60518429331205,-55.865357550275775,22.814700852665563,11.209516559353514,-94.11996487594658,-20,-80,5.880035124053412,13.777016992717408,2201.77002,2213.679932,2192.689941,7.140136999999868,20.989990999999918,0.35922270314190424,0.45326921492989297,0.5153276524665814,40.83938421277121,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-23,2208.860107,2219.469971,2186.679932,2210.800049,2210.800049,0,2235.621571051141,2206.303204457312,2188.717575151579,2207.8929505684746,158.74080115663133,2394.3623722077723,2076.8807698945097,2660.780029,1969.25,165.41932753949598,2401.040898590637,2070.202243511645,49.29057891854896,70,30,2237.942881035185,2229.756260214728,8.186620820456938,-64.79242179575525,19.88908484622384,11.702464025766904,-79.70201029406044,-20,-80,20.297989705939557,9.043407355136432,2199.830078,2219.469971,2186.679932,24.120116999999937,32.79003899999998,0.45827159210293283,0.49197078261988025,0.5304965867278274,47.8217788625617,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-24,2190.689941,2191.379883,2172.580078,2187.370117,2187.370117,0,2231.0261944748418,2205.5607304393784,2188.696684327523,2207.688743269286,158.74080115663133,2389.766995631473,2072.2853933182105,2660.780029,1969.25,165.41932753949598,2396.4455220143377,2065.606866935346,46.37482661622537,70,30,2230.1624557990026,2226.616545902526,3.545909896476587,-79.03894085442167,16.62044985627439,13.074539959797804,-88.39450272191745,-20,-80,11.60549727808255,12.594507369358517,2210.800049,2210.800049,2172.580078,14.790038999999979,38.21997099999999,0.4375748826506357,0.47562601887510103,0.5191045006975432,46.009372415004115,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-27,2200.709961,2213.5,2189.27002,2193.860107,2193.860107,0,2227.4865670962854,2205.1018824613634,2188.7767373922125,2207.5511448984475,158.74080115663133,2386.2273682529167,2068.745765939654,2660.780029,1969.25,165.41932753949598,2392.9058946357814,2062.0672395567894,47.284065524663625,70,30,2224.5774790606947,2224.1901430208577,0.3873360398370096,-96.66238786005124,13.373827092986915,12.986491053149905,-83.30191565843617,-20,-80,16.698084341563824,16.200523775195318,2187.370117,2213.5,2187.370117,6.489990000000034,26.129883000000063,0.39798676058529536,0.450772186376805,0.5041940456681909,42.824078010899754,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-02-28,2192.340088,2202.610107,2187.209961,2187.75,2187.75,0,2223.7021321347343,2204.4214164824866,2188.7608189830307,2207.35411858105,158.74080115663133,2382.4429332913655,2064.961330978103,2660.780029,1969.25,165.41932753949598,2389.12145967423,2058.2828045952383,46.502674503649374,70,30,2218.911713051357,2221.490873167461,-2.579160116104049,-131.50457524133984,10.183229651168723,12.762389767272772,-87.07511424162483,-20,-80,12.924885758375174,13.742822459340525,2193.860107,2202.610107,2187.209961,0.5400389999999788,15.40014599999995,0.34673989936506294,0.4219948121916181,0.4883894703588492,38.84769560289053,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-03-01,2187.439941,2189.179932,2171.600098,2178.219971,2178.219971,0,2219.37049774095,2203.393908816507,2188.5973949832937,2207.064226565318,158.74080115663133,2378.1112988975815,2060.629696584319,2660.780029,1969.25,165.41932753949598,2384.789825280446,2053.9511702014543,45.274310029316844,70,30,2212.6514450434556,2218.2856211550566,-5.634176111600937,-258.89225265423033,7.019748498614792,12.653924610215729,-94.39610631288018,-20,-80,5.603893687119816,11.742287929019612,2187.75,2189.179932,2171.600098,6.619873000000098,17.57983400000012,0.3520152854467218,0.41819825563338237,0.4839534652068912,38.97730168943633,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2023-03-02,2172.320068,2199.219971,2164.649902,2194.469971,2194.469971,0,2216.999019003717,2203.0439504707615,2188.688442673475,2206.9389105895443,158.74080115663133,2375.7398201603482,2058.2582178470857,2660.780029,1969.25,165.41932753949598,2382.418346543213,2051.579691464221,47.75149655907541,70,30,2209.854295190616,2216.5214989213487,-6.667203730732581,-1821.2970250684987,4.282358052745318,10.949561783477899,-76.15921777727075,-20,-80,23.840782222729253,14.123187222741423,2178.219971,2199.219971,2164.649902,29.820068999999876,34.570068999999876,0.5137992017439906,0.48902752664120364,0.5132250978253984,50.66395654405383,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
