Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2021-03-05,31029.179688,31580.330078,30766.810547,31496.300781,31496.300781,501810000,31294.12117680114,31025.03692852513,30667.856836715386,30535.135344069215,1538.749858557307,32832.87103535845,29755.371318243833,36799.648438,28725.509766,1630.8242125667741,32924.94538936792,29663.296964234367,54.80749718560257,70,30,31340.36592145444,31239.457895019503,100.90802643493589,-37.97802589218146,154.78858946852552,53.880563033589624,-35.10949092379911,-20,-80,64.8905090762009,41.10361807877744,30924.140625,31580.330078,30766.810547,729.4902340000008,813.5195309999981,0.5670071034263783,0.5469367570046326,0.5395859196277377,55.73554067632166,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-08,31512.150391,32148.039063,31512.150391,31802.439453,31802.439453,496980000,31342.53244120103,31055.52330203395,30685.447264874838,30547.745335202857,1538.749858557307,32881.282299758335,29803.782582643722,36799.648438,28725.509766,1630.8242125667741,32973.356653767805,29711.708228634256,58.060625939622014,70,30,31411.45415707683,31281.16023264769,130.29392442914104,-6.96250553534149,149.88965646064864,19.595732031507595,-21.59309598364558,-20,-80,78.40690401635442,56.35182014350701,31496.300781,32148.039063,31496.300781,306.1386719999973,651.7382819999984,0.5416818010134573,0.5345852900156451,0.5331210809057257,53.84312664272636,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-09,31892.349609,32150.320313,31822.640625,31832.740234,31832.740234,458690000,31389.218897658073,31086.00239740517,30703.23475276825,30560.53135409636,1538.749858557307,32927.96875621538,29850.469039100764,36799.648438,28725.509766,1630.8242125667741,33020.04311022485,29758.394685091298,58.37281945539381,70,30,31476.267399680393,31322.01801052564,154.24938915475286,65.6748847680565,150.7616029994695,-3.4877861552833735,-19.81419135930567,-20,-80,80.18580864069433,74.49440724441655,31802.439453,32150.320313,31802.439453,30.300781000001734,347.8808600000011,0.4706235084126735,0.4944509786486029,0.5106498399488267,48.31494044138181,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-10,31906.960938,32389.5,31906.960938,32297.019531,32297.019531,409110000,31475.676100833494,31133.493265389283,30727.94459429122,30577.80984341879,1538.749858557307,33014.4259593908,29936.926242276186,36799.648438,28725.509766,1630.8242125667741,33106.50031340027,29844.85188826672,62.83491582140846,70,30,31602.536958344946,31394.240345375594,208.29661296935228,106.42224442240882,162.26860499344605,-46.028007975906235,-5.020735066490269,-20,-80,94.97926493350974,84.52399253018616,31832.740234,32389.5,31832.740234,464.27929700000095,556.7597659999992,0.5614886486889376,0.5426827494431306,0.5364133313886573,55.25333464329527,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-11,32354.5,32661.589844,32345.699219,32485.589844,32485.589844,400020000,31571.858362087445,31186.51666062892,30755.194908240195,30596.792728996712,1538.749858557307,33110.60822064475,30033.108503530137,36799.648438,28725.509766,1630.8242125667741,33202.682574654216,29941.03414952067,64.46348848146664,70,30,31738.391248445725,31475.0810489774,263.31019946832384,102.08939182849028,182.47692388842162,-80.83327557990222,-8.325210942976849,-20,-80,91.67478905702315,88.94662087707574,32297.019531,32661.589844,32297.019531,188.57031299999653,364.57031299999653,0.5535575155555763,0.5402161159964505,0.5353956002510278,54.71511277808906,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-12,32462.400391,32793.320313,32462.400391,32778.640625,32778.640625,346400000,31686.790006174353,31248.952894525828,30786.566159662827,30618.50265831018,1538.749858557307,33225.53986473166,30148.040147617045,36799.648438,28725.509766,1630.8242125667741,33317.614218741124,30055.96579360758,66.84047273782105,70,30,31898.42961406946,31571.64101757167,326.7885964977904,111.85730348010337,211.3392584102954,-115.44933808749502,-0.6536533406453239,-20,-80,99.34634665935468,95.33346688329584,32485.589844,32793.320313,32462.400391,316.2402340000008,330.9199219999973,0.6252320370442026,0.5785091840895606,0.556073114843663,60.200280445708486,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-15,32798.839844,32973.398438,32629.75,32953.460938,32953.460938,360080000,31807.42533301489,31315.79634721109,30820.161427544022,30641.736074028486,1538.749858557307,33346.1751915722,30268.67547445758,36799.648438,28725.509766,1630.8242125667741,33438.24954558166,30176.601120448115,68.17711877626607,70,30,32060.74212544339,31673.998048714508,386.74407672888265,85.6698825850741,246.42022207401286,-140.3238546548698,-0.8218703829911177,-20,-80,99.17812961700888,96.73308844446223,32778.640625,32973.398438,32629.75,323.71093799999653,343.64843799999653,0.6879358780120012,0.6146619906619843,0.5761503822595346,65.10311250902154,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,34432.98632865
2021-03-16,32966.75,32966.75,32778.230469,32825.949219,32825.949219,386370000,31904.427607870617,31375.018028457715,30851.25891268287,30663.469538157555,1538.749858557307,33443.17746642792,30365.67774931331,36799.648438,28725.509766,1630.8242125667741,33535.25182043739,30273.603395303842,66.13046553797562,70,30,32178.466293682868,31759.32776503195,419.1385286509176,59.1805138947304,280.9638833893938,-138.17464526152378,-6.078201684828427,-20,-80,93.92179831517157,97.48209153051171,32953.460938,32966.75,32778.230469,47.71875,188.5195309999981,0.6329399298259036,0.5932480432720174,0.566542660491199,61.21140666198354,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,34622.0683599
2021-03-17,32825.519531,33047.578125,32782.179688,33015.371094,33015.371094,391200000,32010.23174940675,31439.345599655455,30884.811039524997,30686.871543688325,1538.749858557307,33548.98160796406,30471.48189084944,36799.648438,28725.509766,1630.8242125667741,33641.05596197352,30379.407536839975,67.6490838508339,70,30,32307.220878347045,31852.368011622177,454.85286672486836,39.188720659028206,315.7416800564887,-139.11118666837967,-1.288256078812798,-20,-80,98.7117439211872,97.27055728445589,32825.949219,33047.578125,32782.179688,233.19140600000537,265.39843700000347,0.6800822302151146,0.6182969668955643,0.5799750088200772,64.81282662102377,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,34615.0875
2021-03-18,32928.160156,33227.78125,32831.25,32862.300781,32862.300781,418480000,32091.381180987057,31495.14776362975,30915.469795206776,30708.51760575113,1538.749858557307,33630.131039544365,30552.63132242975,36799.648438,28725.509766,1630.8242125667741,33722.20539355383,30460.556968420282,65.16376117390087,70,30,32392.6177864475,31927.177846390903,465.43994005659624,20.348304748021096,345.6813320565102,-119.75860800008604,-13.636048976325549,-20,-80,86.36395102367445,92.99916442001107,33015.371094,33227.78125,32831.25,31.050780999998096,396.53125,0.5136758023172789,0.547329541000714,0.547565028946496,52.813247431671996,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,34699.95703125
2021-03-19,32858.359375,32858.359375,32505.070313,32627.970703,32627.970703,811890000,32142.48494498829,31539.572192624662,30942.020196877987,30727.616641544653,1538.749858557307,33681.234803545594,30603.73508643098,36799.648438,28725.509766,1630.8242125667741,33773.309157555064,30511.660732421515,61.521577942461036,70,30,32428.82592745558,31979.08842836195,449.7374990936296,7.3004432546921905,366.4925654639341,-83.24493362969548,-22.37888666879375,-20,-80,77.62111333120625,87.56560275868931,32862.300781,32862.300781,32505.070313,122.90038999999888,357.2304679999979,0.47137826490107365,0.5228951746971103,0.5355905220896163,49.527056158401884,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,34889.1703125
2021-03-22,32601.820313,32810.351563,32512.529297,32731.199219,32731.199219,383500000,32198.552971084642,31586.302664247225,30969.759406523288,30747.552786593962,1538.749858557307,33737.30282964195,30659.803112527334,36799.648438,28725.509766,1630.8242125667741,33829.37718365141,30567.728758517867,62.4936718863375,70,30,32475.34489538549,32034.800338779583,440.5445566059061,-3.1457007673685977,381.3029636923285,-59.24159291357762,-18.52743845384307,-20,-80,81.47256154615692,81.8192086336792,32627.970703,32810.351563,32512.529297,218.6699219999973,297.8222659999956,0.5284209675366982,0.5447974504619172,0.5455318060765049,53.55443681638759,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-23,32691.5,32753.769531,32356.279297,32423.150391,32423.150391,385840000,32219.94320155277,31619.120222159097,30992.292600081066,30764.22539957313,1538.749858557307,33758.693060110076,30681.193342995462,36799.648438,28725.509766,1630.8242125667741,33850.767414119546,30589.118988985996,57.89896260761475,70,30,32467.314971633874,32063.56700931443,403.7479623194449,-13.254551753691302,385.7919634177518,-17.955998901693135,-30.020717197850733,-20,-80,69.97928280214927,76.35765255983749,32731.199219,32753.769531,32356.279297,66.87109399999827,397.4902340000008,0.4280738544605975,0.492969203745896,0.5202751622000554,45.97869982191768,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-24,32470.880859,32787.988281,32418.150391,32420.060547,32420.060547,399390000,32239.001996357267,31650.529646662664,31014.428537242602,30780.70137118932,1538.749858557307,33777.751854914575,30700.25213779996,36799.648438,28725.509766,1630.8242125667741,33869.82620892404,30608.177783790492,57.854051975971885,70,30,32460.045060151737,32089.97393803188,370.07112211985805,-17.713972513816557,382.64779515817304,12.576673038314993,-32.82122383721849,-20,-80,67.17877616278152,72.8768735036959,32423.150391,32787.988281,32418.150391,1.9101560000017344,369.8378899999989,0.3194503016782931,0.4301699431290054,0.4879762951505173,37.51596268745287,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-25,32346.810547,32672.689453,32071.410156,32619.480469,32619.480469,411990000,32275.238041370863,31688.527718126876,31039.31306331636,30798.997680620272,1538.749858557307,33813.98789992817,30736.488182813555,36799.648438,28725.509766,1630.8242125667741,33906.062253937635,30644.41382880409,59.96384165047211,70,30,32484.573584589933,32129.196644029515,355.376940560418,-19.332350103618623,377.193624238622,21.816683678204015,-35.45639073865606,-20,-80,64.54360926134393,67.23388940875823,32420.060547,32672.689453,32071.410156,548.0703129999965,601.2792969999973,0.5311975628779146,0.5238017385301393,0.5297734310351665,52.88810228010148,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-26,32681.070313,33098.828125,32681.070313,33072.878906,33072.878906,382170000,32351.203838002213,31742.816000004255,31070.841215916105,30821.6233644549,1538.749858557307,33889.95369655952,30812.453979444905,36799.648438,28725.509766,1630.8242125667741,33982.02805056899,30720.37962543544,64.24717231516038,70,30,32575.082095576097,32199.099033805105,375.9830617709922,-6.876790260178489,376.95151174509607,0.9684499741038621,-11.023974486539515,-20,-80,88.97602551346048,73.56613697919532,32619.480469,33098.828125,32619.480469,453.39843699999983,479.34765600000173,0.6454165562831837,0.5878613635251679,0.5621946292674129,61.708336877864056,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-29,33087.550781,33259.0,32905.128906,33171.371094,33171.371094,351610000,32429.315005240096,31798.837768396246,31103.40757061508,30845.00393887823,1538.749858557307,33968.0648637974,30890.565146682788,36799.648438,28725.509766,1630.8242125667741,34060.13921780687,30798.49079267332,65.1009426525389,70,30,32666.818864564393,32271.119186412136,395.69967815225755,6.925305569803131,380.7011450265284,-14.998533125729125,-6.481240702496664,-20,-80,93.51875929750334,82.34613135743592,33072.878906,33259.0,32905.128906,266.2421880000038,353.8710940000019,0.6682294010634487,0.6066950432537598,0.573260563146866,63.708117912974004,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-03-30,33127.878906,33170.929688,32988.921875,33066.960938,33066.960938,307510000,32490.043189312466,31848.568088772863,31133.85025848151,30867.112963745116,1538.749858557307,34028.793047869774,30951.293330755158,36799.648438,28725.509766,1630.8242125667741,34120.86740187924,30859.21897674569,63.41122491615541,70,30,32728.379183554487,32330.070427270497,398.3087562839901,12.080641939195601,384.22266727802077,-14.086089005969313,-16.17048705579902,-20,-80,83.82951294420099,88.77476591838827,33171.371094,33171.371094,32988.921875,78.03906299999653,182.4492190000019,0.6374748892516502,0.5952835453509125,0.5687175551791184,61.55977432696492,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,34921.950000000004
2021-03-31,33116.039063,33173.769531,32980.570313,32981.550781,32981.550781,414140000,32536.853436139852,31892.998782585695,31162.49677821048,30888.15214600636,1538.749858557307,34075.60329469716,30998.103577582544,36799.648438,28725.509766,1630.8242125667741,34167.67764870662,30906.029223573078,62.02499023347547,70,30,32767.328660084564,32378.32823125046,389.00042883410424,3.462221676103261,385.17821958923753,-3.8222092448667127,-23.36237720470118,-20,-80,76.63762279529882,84.66196501233438,33066.960938,33173.769531,32980.570313,0.9804680000015651,193.19921800000157,0.5407574094937808,0.5526246080170611,0.5493916635428423,54.53815025074411,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-04-01,33054.578125,33167.171875,32985.351563,33153.210938,33153.210938,311880000,32595.554150602722,31942.418867111748,31193.36056363357,30910.69004443416,1538.749858557307,34134.30400916003,31056.804292045414,36799.648438,28725.509766,1630.8242125667741,34226.3783631695,30964.729938035947,63.703676859751724,70,30,32826.69516437924,32435.726950268945,390.9682141102967,-1.1957209730507512,386.3362184934494,-4.631995616847291,-8.907878636254456,-20,-80,91.09212136374555,83.85308570108178,32981.550781,33167.171875,32981.550781,171.66015699999843,185.6210940000019,0.603670106654702,0.5802325152270937,0.5622203137765767,59.10522529785103,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-04-05,33222.378906,33617.949219,33222.378906,33527.191406,33527.191406,344270000,32684.281508259606,32004.56680981325,31229.543987546225,30936.724883852727,1538.749858557307,34223.03136681691,31145.531649702298,36799.648438,28725.509766,1630.8242125667741,34315.10572082638,31053.45729569283,67.04451373394207,70,30,32934.46381693628,32516.576169211985,417.8876477242957,4.915506157325367,392.6465043396187,-25.241143384677002,-5.868446208138475,-20,-80,94.13155379186152,87.28709931696864,33153.210938,33617.949219,33153.210938,373.98046800000157,464.7382810000054,0.6747459746324144,0.619849219589347,0.5826292823205024,64.5901660004122,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2021-04-06,33500.019531,33544.789063,33380.429688,33430.238281,33430.238281,297940000,32755.325010425357,32060.475494957827,31263.6632789176,30961.53596243131,1538.749858557307,34294.074868982665,31216.575151868048,36799.648438,28725.509766,1630.8242125667741,34386.14922299213,31124.50079785858,65.40176407298708,70,30,33010.73681140762,32584.254844159248,426.48196724837544,9.635346296817527,399.4135969213701,-27.06837032700537,-12.137484431584888,-20,-80,87.8625155684151,91.02873024134072,33527.191406,33544.789063,33380.429688,49.808593000001565,164.359375,0.6216344001645174,0.5985667347446005,0.5739678999162069,60.823413858049676,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,35298.84667995
